SubsistemaDeEnsino;CodigoUniversidade;NomeUniversidade;CodigoCurso;NomeCurso;Grau;1ºEmp<6;1ºEmp6a12;1ºEmp>=12;NovoEmp<6;NovoEmp6a12;NovoEmp>=12;TotalDesempregados;1996-1997 a 2000-2001;2001-2002;2002-2003;2003-2004;2004-2005;2005-2006;TotalDiplomados
Ensino superior particular e cooperativo - universitário;4261;Instituto Superior de Ciências da Saúde - Norte;0176;EDUCAÇÃO FÍSICA, SAÚDE E DESPORTO;Licenciatura;1;;;;1;0;11;19;5;23;11;69
Ensino superior particular e cooperativo - universitário;4261;Instituto Superior de Ciências da Saúde - Norte;0273;FISIOTERAPIA;Bacharelato;1;;;;1;56;;;;;;56
Ensino superior particular e cooperativo - universitário;4261;Instituto Superior de Ciências da Saúde - Norte;0583;MEDICINA DENTÁRIA;Licenciatura;2;;2;;4;538;89;32;27;60;53;799
Ensino superior particular e cooperativo - universitário;4261;Instituto Superior de Ciências da Saúde - Norte;0701;PSICOLOGIA CLÍNICA;Licenciatura;20;;11;3;34;164;36;46;35;37;33;351
Ensino superior particular e cooperativo - politécnico;4270;Instituto Superior de Ciências Educativas;0013;ANIMAÇÃO CULTURAL;Bacharelato;;;1;;1;32;7;7;8;10;8;72
Ensino superior particular e cooperativo - politécnico;4270;Instituto Superior de Ciências Educativas;0180;EDUCAÇÃO SOCIAL;Bacharelato;;;2;;2;105;;;;;;105
Ensino superior particular e cooperativo - politécnico;4270;Instituto Superior de Ciências Educativas;0625;EDUCAÇÃO DE INFÂNCIA;Licenciatura;2;;18;2;22;102;48;53;57;32;38;330
Ensino superior particular e cooperativo - politécnico;4270;Instituto Superior de Ciências Educativas;0655;PROFESSORES DO ENSINO BÁSICO (1.º CICLO);Bacharelato;;;;1;1;251;;;;;;251
Ensino superior particular e cooperativo - politécnico;4270;Instituto Superior de Ciências Educativas;0689;PROF. ENSINO BÁSICO - 2.º C., V. DE EDUCAÇÃO FÍSICA;Licenciatura;;;1;2;3;71;;;;;;71
Ensino superior particular e cooperativo - politécnico;4270;Instituto Superior de Ciências Educativas;0691;PROF. ENSINO BÁSICO - 2.º C., V. EDUCAÇÃO VISUAL E TECNOLÓGICA;Licenciatura;;;6;;6;24;;;;;;24
Ensino superior particular e cooperativo - politécnico;4270;Instituto Superior de Ciências Educativas;0692;PROF. ENSINO BÁSICO - 2.º C., V. MATEMÁTICA E CIÊNCIAS DA NATUREZA;Licenciatura;;;4;;4;48;;;;;;48
Ensino superior particular e cooperativo - politécnico;4270;Instituto Superior de Ciências Educativas;0693;PROF. ENSINO BÁSICO - 2.º C., V. DE PORTUGUÊS-FRANCÊS;Licenciatura;;;2;;2;11;;;;;;11
Ensino superior particular e cooperativo - politécnico;4270;Instituto Superior de Ciências Educativas;0694;PROF. ENSINO BÁSICO - 2.º C., V.DE  PORTUGUÊS-INGLÊS;Licenciatura;;;3;1;4;24;;;;;;24
Ensino superior particular e cooperativo - politécnico;4270;Instituto Superior de Ciências Educativas;0707;ENSINO BÁSICO - 1.º CICLO;Licenciatura;2;;16;2;20;192;95;88;62;53;25;515
Ensino superior particular e cooperativo - politécnico;4270;Instituto Superior de Ciências Educativas;0809;TURISMO, HOTELARIA E TERMALISMO;Bacharelato;;;1;;1;53;18;22;;;;93
Ensino superior particular e cooperativo - politécnico;4270;Instituto Superior de Ciências Educativas;1189;EDUCAÇÃO SOCIAL;Licenciatura;1;;6;1;8;0;80;32;12;16;15;155
Ensino superior particular e cooperativo - politécnico;4270;Instituto Superior de Ciências Educativas;1633;PROFESSORES DO ENSINO BÁSICO - 2.º CICLO, VARIANTE DE EDUCAÇÃO FÍSICA;Licenciatura;;;1;;1;94;39;42;10;10;3;198
Ensino superior particular e cooperativo - politécnico;4270;Instituto Superior de Ciências Educativas;1635;PROFESSORES DO ENSINO BÁSICO - 2.º CICLO, VARIANTE DE PORTUGUÊS-FRANCÊS;Licenciatura;;;;1;1;23;2;4;3;;;32
Ensino superior particular e cooperativo - politécnico;4270;Instituto Superior de Ciências Educativas;1637;PROFESSORES DO ENSINO BÁSICO - 2.º CICLO, VARIANTE DE PORTUGUÊS-INGLÊS;Licenciatura;;;1;;1;42;8;5;1;2;2;60
Ensino superior particular e cooperativo - politécnico;4270;Instituto Superior de Ciências Educativas;1792;TURISMO;Licenciatura;4;;4;;8;;;;;;;
Ensino superior particular e cooperativo - politécnico;4270;Instituto Superior de Ciências Educativas;1796;TURISMO, HOTELARIA E TERMALISMO;Licenciatura;;;3;;3;0;;11;24;29;23;87
Ensino superior particular e cooperativo - politécnico;4270;Instituto Superior de Ciências Educativas;2855;EDUCADORES DE INFÂNCIA;Licenciatura;;;4;2;6;96;91;49;30;28;17;311
Ensino superior particular e cooperativo - politécnico;4270;Instituto Superior de Ciências Educativas;2857;PROFESSORES DO 1.º CICLO DO ENSINO BÁSICO;Licenciatura;;;1;;1;195;106;28;29;31;14;403
Ensino superior particular e cooperativo - politécnico;4270;Instituto Superior de Ciências Educativas;2863;PROFESSORES DO 2.º C. DO ENS. BÁSICO, VAR. DE EDUCAÇÃO VISUAL E TECNOLÓGICA;Licenciatura;1;;;;1;3;4;4;3;3;;17
Ensino superior particular e cooperativo - politécnico;4270;Instituto Superior de Ciências Educativas;2865;PROFESSORES DO 2.º C. DO ENS BÁSICO, VAR. MATEMÁTICA E CIÊNCIAS DA NATUREZA;Licenciatura;;;1;;1;3;1;1;;4;;9
Ensino superior particular e cooperativo - politécnico;4270;Instituto Superior de Ciências Educativas;2868;PROFESSORES DO 2.º C. DO ENS. BÁSICO, VARIANTE DE PORTUGUÊS E INGLÊS;Licenciatura;;;1;;1;1;;;;;;1
Ensino superior particular e cooperativo - politécnico;4270;Instituto Superior de Ciências Educativas;9005;ANIMAÇÃO SOCIOCULTURAL;Licenciatura;;;2;;2;;;;;;;
Ensino superior particular e cooperativo - politécnico;4271;Instituto Superior de Ciências Educativas de Felgueiras;0707;ENSINO BÁSICO - 1.º CICLO;Licenciatura;13;1;32;9;55;0;99;82;77;70;54;382
Ensino superior particular e cooperativo - politécnico;4271;Instituto Superior de Ciências Educativas de Felgueiras;1633;PROFESSORES DO ENSINO BÁSICO - 2.º CICLO, VARIANTE DE EDUCAÇÃO FÍSICA;Licenciatura;1;;5;;6;0;44;44;14;15;18;135
Ensino superior particular e cooperativo - politécnico;4271;Instituto Superior de Ciências Educativas de Felgueiras;1635;PROFESSORES DO ENSINO BÁSICO - 2.º CICLO, VARIANTE DE PORTUGUÊS-FRANCÊS;Licenciatura;;;1;;1;0;8;12;3;6;3;32
Ensino superior particular e cooperativo - politécnico;4271;Instituto Superior de Ciências Educativas de Felgueiras;1637;PROFESSORES DO ENSINO BÁSICO - 2.º CICLO, VARIANTE DE PORTUGUÊS-INGLÊS;Licenciatura;;;4;2;6;0;21;19;8;7;16;71
Ensino superior particular e cooperativo - politécnico;4271;Instituto Superior de Ciências Educativas de Felgueiras;1642;PROFESSORES DO ENSINO BÁSICO - 2.º CICLO, V. EDUCAÇÃO VISUAL E TECNOLÓGICA;Licenciatura;2;;8;4;14;0;34;73;25;16;17;165
Ensino superior particular e cooperativo - politécnico;4271;Instituto Superior de Ciências Educativas de Felgueiras;1643;PROFESSORES DO ENSINO BÁSICO - 2.º C., V. MATEMÁTICA E CIÊNCIAS DA NATUREZA;Licenciatura;1;1;2;1;5;0;41;35;15;8;7;106
Ensino superior particular e cooperativo - politécnico;4272;Instituto Superior de Ciências Educativas de Mangualde;0707;ENSINO BÁSICO - 1.º CICLO;Licenciatura;;;3;3;6;0;99;87;67;51;32;336
Ensino superior particular e cooperativo - politécnico;4272;Instituto Superior de Ciências Educativas de Mangualde;1633;PROFESSORES DO ENSINO BÁSICO - 2.º CICLO, VARIANTE DE EDUCAÇÃO FÍSICA;Licenciatura;;;3;;3;0;11;7;2;11;6;37
Ensino superior particular e cooperativo - politécnico;4272;Instituto Superior de Ciências Educativas de Mangualde;1635;PROFESSORES DO ENSINO BÁSICO - 2.º CICLO, VARIANTE DE PORTUGUÊS-FRANCÊS;Licenciatura;;;;1;1;0;3;2;1;;;6
Ensino superior particular e cooperativo - politécnico;4272;Instituto Superior de Ciências Educativas de Mangualde;1637;PROFESSORES DO ENSINO BÁSICO - 2.º CICLO, VARIANTE DE PORTUGUÊS-INGLÊS;Licenciatura;;;4;;4;0;7;4;1;2;4;18
Ensino superior particular e cooperativo - politécnico;4272;Instituto Superior de Ciências Educativas de Mangualde;1642;PROFESSORES DO ENSINO BÁSICO - 2.º CICLO, V. EDUCAÇÃO VISUAL E TECNOLÓGICA;Licenciatura;;1;3;;4;0;22;33;8;1;6;70
Ensino superior particular e cooperativo - politécnico;4272;Instituto Superior de Ciências Educativas de Mangualde;1643;PROFESSORES DO ENSINO BÁSICO - 2.º C., V. MATEMÁTICA E CIÊNCIAS DA NATUREZA;Licenciatura;;;2;;2;0;4;2;8;;4;18
Ensino superior particular e cooperativo - politécnico;4275;Instituto Superior de Ciências da Administração;0064;BIOTECNOLOGIA;Bacharelato;;;1;;1;;;;;;;
Ensino superior particular e cooperativo - politécnico;4275;Instituto Superior de Ciências da Administração;0442;GESTÃO DE EMPRESAS TURÍSTICAS E HOTELEIRAS;Bacharelato;;;2;;2;;;;;;;
Ensino superior particular e cooperativo - politécnico;4275;Instituto Superior de Ciências da Administração;1121;CONTABILIDADE E ADMINISTRAÇÃO;Licenciatura;1;;2;1;4;;;;;;;
Ensino superior particular e cooperativo - politécnico;4275;Instituto Superior de Ciências da Administração;1735;SOLICITADORIA;Licenciatura;;;2;;2;;;;;;;
Ensino superior particular e cooperativo - politécnico;4277;Instituto Superior de Ciências da Informação e da Administração;0074;CIÊNCIAS ADMINISTRATIVAS;Bacharelato;;;1;;1;22;2;;;;;24
Ensino superior particular e cooperativo - politécnico;4277;Instituto Superior de Ciências da Informação e da Administração;0102;COMÉRCIO;Bacharelato;;;;1;1;58;;;;;;58
Ensino superior particular e cooperativo - politécnico;4277;Instituto Superior de Ciências da Informação e da Administração;0503;JORNALISMO;Bacharelato;;;1;;1;9;1;1;;;;11
Ensino superior particular e cooperativo - politécnico;4277;Instituto Superior de Ciências da Informação e da Administração;0734;RELAÇÕES PÚBLICAS;Bacharelato;;;1;;1;34;;;;;;34
Ensino superior particular e cooperativo - politécnico;4277;Instituto Superior de Ciências da Informação e da Administração;1098;COMÉRCIO INTERNACIONAL;Bacharelato;;;1;;1;65;16;9;8;14;2;114
Ensino superior particular e cooperativo - politécnico;4277;Instituto Superior de Ciências da Informação e da Administração;1098;COMÉRCIO INTERNACIONAL;Licenciatura;;;4;1;5;7;12;7;17;8;26;77
Ensino superior particular e cooperativo - politécnico;4277;Instituto Superior de Ciências da Informação e da Administração;1105;COMUNICAÇÃO;Licenciatura;1;;4;;5;0;;;4;18;25;47
Ensino superior particular e cooperativo - politécnico;4277;Instituto Superior de Ciências da Informação e da Administração;1112;COMUNICAÇÃO INSTITUCIONAL;Licenciatura;;;2;;2;4;11;5;11;3;;34
Ensino superior particular e cooperativo - politécnico;4280;Instituto Superior de Ciências Empresariais e do Turismo;0403;GESTÃO DE MARKETING E PUBLICIDADE;Bacharelato;;;2;;2;70;;;;;;70
Ensino superior particular e cooperativo - politécnico;4280;Instituto Superior de Ciências Empresariais e do Turismo;0413;GUIA INTÉRPRETE;Bacharelato;;;6;2;8;91;9;9;10;6;11;136
Ensino superior particular e cooperativo - politécnico;4280;Instituto Superior de Ciências Empresariais e do Turismo;0437;GESTÃO DE EMPRESAS TURÍSTICAS;Bacharelato;1;;6;1;8;214;30;27;31;;;302
Ensino superior particular e cooperativo - politécnico;4280;Instituto Superior de Ciências Empresariais e do Turismo;1042;CIÊNCIAS EMPRESARIAIS;Licenciatura;;;2;2;4;53;15;29;23;12;13;145
Ensino superior particular e cooperativo - politécnico;4280;Instituto Superior de Ciências Empresariais e do Turismo;1042;CIÊNCIAS EMPRESARIAIS;Bacharelato;;;1;;1;55;22;19;10;10;7;123
Ensino superior particular e cooperativo - politécnico;4280;Instituto Superior de Ciências Empresariais e do Turismo;1551;GESTÃO DE RECURSOS HUMANOS;Licenciatura;;;6;;6;;;;;;;
Ensino superior particular e cooperativo - politécnico;4280;Instituto Superior de Ciências Empresariais e do Turismo;1622;MARKETING E PUBLICIDADE;Licenciatura;;1;6;1;8;53;15;27;25;19;13;152
Ensino superior particular e cooperativo - politécnico;4280;Instituto Superior de Ciências Empresariais e do Turismo;1792;TURISMO;Licenciatura;2;;5;1;8;0;;20;19;25;17;81
Ensino superior particular e cooperativo - politécnico;4280;Instituto Superior de Ciências Empresariais e do Turismo;1792;TURISMO;Bacharelato;1;;3;;4;0;;;;20;26;46
Ensino superior particular e cooperativo - politécnico;4280;Instituto Superior de Ciências Empresariais e do Turismo;9180;GUIA INTÉRPRETE;Licenciatura;;;1;;1;;;;;;;
Ensino superior particular e cooperativo - politécnico;4283;Instituto Superior de Entre Douro e Vouga;0396;GESTÃO COMERCIAL E CONTABILIDADE;Bacharelato;;;2;1;3;164;4;;;;;168
Ensino superior particular e cooperativo - politécnico;4283;Instituto Superior de Entre Douro e Vouga;0438;GESTÃO DAS PME'S;Bacharelato;;;1;1;2;99;5;;;;;104
Ensino superior particular e cooperativo - politécnico;4283;Instituto Superior de Entre Douro e Vouga;0440;GESTÃO DE EMPRESAS;Bacharelato;;;;1;1;;;;;;;
Ensino superior particular e cooperativo - politécnico;4283;Instituto Superior de Entre Douro e Vouga;0481;ENGENHARIA DA PRODUÇÃO E MANUTENÇÃO INDUSTRIAL;Bacharelato;1;;2;;3;8;;8;1;2;13;32
Ensino superior particular e cooperativo - politécnico;4283;Instituto Superior de Entre Douro e Vouga;0555;MARKETING;Bacharelato;;;1;;1;;;;;;;
Ensino superior particular e cooperativo - politécnico;4283;Instituto Superior de Entre Douro e Vouga;0558;MARKETING E PUBLICIDADE;Bacharelato;;;;1;1;65;;;;;;65
Ensino superior particular e cooperativo - politécnico;4283;Instituto Superior de Entre Douro e Vouga;1119;CONTABILIDADE;Licenciatura;;;3;;3;25;1;4;;3;3;36
Ensino superior particular e cooperativo - politécnico;4283;Instituto Superior de Entre Douro e Vouga;1515;GESTÃO DE EMPRESAS;Licenciatura;;;4;2;6;18;2;6;2;5;14;47
Ensino superior particular e cooperativo - politécnico;4283;Instituto Superior de Entre Douro e Vouga;1624;MARKETING E RELAÇÕES PÚBLICAS;Bacharelato;1;;1;;2;10;14;12;22;14;14;86
Ensino superior particular e cooperativo - politécnico;4283;Instituto Superior de Entre Douro e Vouga;1624;MARKETING E RELAÇÕES PÚBLICAS;Licenciatura;1;;1;2;4;35;7;6;1;3;3;55
Ensino superior particular e cooperativo - universitário;4285;Instituto Superior de Ciências da Informação e da Empresa;0164;ENGENHARIA DA QUALIDADE;Licenciatura;;;1;;1;;;;;;;
Ensino superior particular e cooperativo - universitário;4285;Instituto Superior de Ciências da Informação e da Empresa;0213;ENGENHARIA DO AMBIENTE;Licenciatura;;;1;;1;;;;;;;
Ensino superior particular e cooperativo - universitário;4285;Instituto Superior de Ciências da Informação e da Empresa;0734;RELAÇÕES PÚBLICAS;Bacharelato;;;1;;1;;;;;;;
Ensino superior particular e cooperativo - universitário;4290;Instituto Superior D. Afonso III;0177;EDUCAÇÃO FÍSICA E DESPORTO;Licenciatura;1;;5;;6;0;28;55;44;51;46;224
Ensino superior particular e cooperativo - universitário;4290;Instituto Superior D. Afonso III;0416;GESTÃO;Licenciatura;;;3;;3;13;12;8;17;17;11;78
Ensino superior particular e cooperativo - universitário;4290;Instituto Superior D. Afonso III;0529;LÍNGUAS E ASSESSORIA DE GESTÃO;Licenciatura;;;1;;1;0;5;6;7;1;5;24
Ensino superior particular e cooperativo - universitário;4290;Instituto Superior D. Afonso III;0564;MARKETING E COMÉRCIO INTERNACIONAL;Licenciatura;;;2;;2;0;;13;6;4;3;26
Ensino superior particular e cooperativo - universitário;4290;Instituto Superior D. Afonso III;0662;GESTÃO AMBIENTAL;Licenciatura;1;;2;;3;0;;6;8;11;5;30
Ensino superior particular e cooperativo - universitário;4290;Instituto Superior D. Afonso III;0701;PSICOLOGIA CLÍNICA;Licenciatura;10;2;14;2;28;0;29;56;20;49;49;203
Ensino superior particular e cooperativo - universitário;4290;Instituto Superior D. Afonso III;9219;PSICOLOGIA;Licenciatura;1;;1;;2;;;;;;;
Ensino superior particular e cooperativo - politécnico;4292;Instituto Superior D. Dinis;9069;DESIGN;Licenciatura;1;;2;;3;;;;;;;
Ensino superior particular e cooperativo - universitário;4295;Instituto Superior de Comunicação Empresarial;0109;COMUNICAÇÃO EMPRESARIAL;Licenciatura;4;;25;3;32;352;45;99;84;62;65;707
Ensino superior particular e cooperativo - universitário;4295;Instituto Superior de Comunicação Empresarial;0482;GESTÃO DE MARKETING;Licenciatura;;;5;1;6;42;14;19;19;18;21;133
Ensino superior particular e cooperativo - politécnico;4298;Instituto Superior de Educação e Ciências;0182;EDUCADORES DE INFÂNCIA;Bacharelato;;;1;;1;94;;;;;;94
Ensino superior particular e cooperativo - politécnico;4298;Instituto Superior de Educação e Ciências;0625;EDUCAÇÃO DE INFÂNCIA;Licenciatura;4;1;19;2;26;94;38;27;53;61;59;332
Ensino superior particular e cooperativo - politécnico;4298;Instituto Superior de Educação e Ciências;0692;PROF. ENSINO BÁSICO - 2.º C., V. MATEMÁTICA E CIÊNCIAS DA NATUREZA;Licenciatura;;;2;1;3;64;;;;;;64
Ensino superior particular e cooperativo - politécnico;4298;Instituto Superior de Educação e Ciências;0694;PROF. ENSINO BÁSICO - 2.º C., V.DE  PORTUGUÊS-INGLÊS;Licenciatura;;;1;;1;8;;;;;;8
Ensino superior particular e cooperativo - politécnico;4298;Instituto Superior de Educação e Ciências;0707;ENSINO BÁSICO - 1.º CICLO;Licenciatura;1;;16;3;20;105;50;87;70;38;34;384
Ensino superior particular e cooperativo - politécnico;4298;Instituto Superior de Educação e Ciências;1146;DESIGN E PRODUÇÃO GRÁFICA;Licenciatura;3;;3;;6;0;10;2;9;13;15;49
Ensino superior particular e cooperativo - politécnico;4298;Instituto Superior de Educação e Ciências;1637;PROFESSORES DO ENSINO BÁSICO - 2.º CICLO, VARIANTE DE PORTUGUÊS-INGLÊS;Licenciatura;;;1;;1;33;11;13;1;1;;59
Ensino superior particular e cooperativo - politécnico;4298;Instituto Superior de Educação e Ciências;1643;PROFESSORES DO ENSINO BÁSICO - 2.º C., V. MATEMÁTICA E CIÊNCIAS DA NATUREZA;Licenciatura;1;;1;2;4;71;20;11;7;;;109
Ensino superior particular e cooperativo - politécnico;4298;Instituto Superior de Educação e Ciências;2857;PROFESSORES DO 1.º CICLO DO ENSINO BÁSICO;Licenciatura;;;2;;2;94;121;154;28;38;16;451
Ensino superior particular e cooperativo - universitário;4300;Instituto Superior de Gestão;0416;GESTÃO;Licenciatura;;;18;6;24;718;83;65;37;40;34;977
Ensino superior particular e cooperativo - universitário;4300;Instituto Superior de Gestão;0491;INFORMÁTICA DE GESTÃO;Licenciatura;;;1;;1;62;14;15;11;9;2;113
Ensino superior particular e cooperativo - universitário;4300;Instituto Superior de Gestão;0562;MARKETING;Licenciatura;1;;1;;2;0;;;;;12;12
Ensino superior particular e cooperativo - universitário;4300;Instituto Superior de Gestão;4474;GESTÃO;Mestrado;;;;1;1;4;;;;;;4
Ensino superior particular e cooperativo - politécnico;4303;Instituto Superior de Espinho;0443;GESTÃO HOTELEIRA;Bacharelato;;;1;;1;0;;;;5;2;7
Ensino superior particular e cooperativo - politécnico;4305;Instituto Superior de Gestão Bancária;1513;GESTÃO BANCÁRIA;Licenciatura;1;;1;;2;153;80;57;70;57;57;474
