SubsistemaDeEnsino;CodigoUniversidade;NomeUniversidade;CodigoCurso;NomeCurso;Grau;1ºEmp<6;1ºEmp6a12;1ºEmp>=12;NovoEmp<6;NovoEmp6a12;NovoEmp>=12;1997-1998 a 2001-2002;2002-2003;2003-2004;2004-2005;2005-2006;2006-2007;Total
Ensino superior público - politécnico;3062;Escola Superior de Educação de Coimbra do Instituto Politécnico de Coimbra;1636;Professores de Educação Musical do Ensino Básico;Licenciatura;;;1;;1;84;12;22;15;12;19;164
Ensino superior público - politécnico;3062;Escola Superior de Educação de Coimbra do Instituto Politécnico de Coimbra;1639;Professores do 2.º Ciclo Ens. Básico, var. de Educação Visual e Tecnológica;Licenciatura;1;;5;2;8;69;26;19;14;24;9;161
Ensino superior público - politécnico;3062;Escola Superior de Educação de Coimbra do Instituto Politécnico de Coimbra;1647;Professores do Ensino Básico, variante de Educação Física;Licenciatura;1;;7;;8;132;21;17;26;12;19;227
Ensino superior público - politécnico;3062;Escola Superior de Educação de Coimbra do Instituto Politécnico de Coimbra;1653;Professores do Ensino Básico, variante de Português e Francês;Licenciatura;2;;8;3;13;82;21;17;19;8;6;153
Ensino superior público - politécnico;3062;Escola Superior de Educação de Coimbra do Instituto Politécnico de Coimbra;1770;Teatro e Educação;Licenciatura;;;1;1;2;0;;8;4;4;11;27
Ensino superior público - politécnico;3062;Escola Superior de Educação de Coimbra do Instituto Politécnico de Coimbra;1792;Turismo;Licenciatura;9;;11;;20;34;23;30;22;16;23;148
Ensino superior público - politécnico;3062;Escola Superior de Educação de Coimbra do Instituto Politécnico de Coimbra;1792;Turismo;Bacharelato;1;;1;;2;102;29;32;28;24;34;249
Ensino superior público - politécnico;3062;Escola Superior de Educação de Coimbra do Instituto Politécnico de Coimbra;2855;Educadores de Infância;Licenciatura;1;;2;1;4;47;29;26;19;9;10;140
Ensino superior público - politécnico;3062;Escola Superior de Educação de Coimbra do Instituto Politécnico de Coimbra;2857;Professores do 1.º Ciclo do Ensino Básico;Licenciatura;;;1;;1;78;28;30;30;17;4;187
Ensino superior público - politécnico;3062;Escola Superior de Educação de Coimbra do Instituto Politécnico de Coimbra;9054;Comunicação Social;Licenciatura;3;;3;;6;0;;;;;;
Ensino superior público - politécnico;3062;Escola Superior de Educação de Coimbra do Instituto Politécnico de Coimbra;9254;Turismo;Licenciatura;5;;2;;7;0;;;;;;
Ensino superior público - politécnico;3062;Escola Superior de Educação de Coimbra do Instituto Politécnico de Coimbra;9675;Animação Socioeducativa;Licenciatura;4;;;;4;0;;;;;;
Ensino superior público - politécnico;3062;Escola Superior de Educação de Coimbra do Instituto Politécnico de Coimbra;9717;Comunicação Organizacional;Licenciatura;15;;3;;18;0;;;;;;
Ensino superior público - politécnico;3063;Instituto Superior de Contabilidade e Administração de Coimbra do Instituto Politécnico de Coimbra;0118;Contabilidade e Administração;Bacharelato;;;13;5;18;135;;;;;;135
Ensino superior público - politécnico;3063;Instituto Superior de Contabilidade e Administração de Coimbra do Instituto Politécnico de Coimbra;1135;Contabilidade e Auditoria;Licenciatura;23;1;25;;49;246;119;157;84;88;91;785
Ensino superior público - politécnico;3063;Instituto Superior de Contabilidade e Administração de Coimbra do Instituto Politécnico de Coimbra;1135;Contabilidade e Auditoria;Bacharelato;7;;10;;17;557;164;107;121;98;71;1118
Ensino superior público - politécnico;3063;Instituto Superior de Contabilidade e Administração de Coimbra do Instituto Politécnico de Coimbra;1515;Gestão de Empresas;Licenciatura;14;1;16;2;33;45;19;35;37;36;62;234
Ensino superior público - politécnico;3063;Instituto Superior de Contabilidade e Administração de Coimbra do Instituto Politécnico de Coimbra;1572;Informática de Gestão;Licenciatura;4;;1;;5;0;;2;;5;7;14
Ensino superior público - politécnico;3063;Instituto Superior de Contabilidade e Administração de Coimbra do Instituto Politécnico de Coimbra;2125;Contabilidade e Auditoria;Licenciatura;;;1;;1;30;;;;;;30
Ensino superior público - politécnico;3063;Instituto Superior de Contabilidade e Administração de Coimbra do Instituto Politécnico de Coimbra;2140;Controlo de Gestão;Licenciatura;;;1;;1;98;;;;;;98
Ensino superior público - politécnico;3063;Instituto Superior de Contabilidade e Administração de Coimbra do Instituto Politécnico de Coimbra;2392;Gestão de Empresas;Licenciatura;;;1;1;2;14;;;;;;14
Ensino superior público - politécnico;3063;Instituto Superior de Contabilidade e Administração de Coimbra do Instituto Politécnico de Coimbra;9061;Contabilidade e Auditoria;Licenciatura;11;;4;;15;0;;;;;;
Ensino superior público - politécnico;3063;Instituto Superior de Contabilidade e Administração de Coimbra do Instituto Politécnico de Coimbra;9152;Gestão de Empresas;Licenciatura;8;;5;;13;0;;;;;;
Ensino superior público - politécnico;3063;Instituto Superior de Contabilidade e Administração de Coimbra do Instituto Politécnico de Coimbra;9722;Contabilidade e Gestão Pública;Licenciatura;2;;1;;3;0;;;;;;
Ensino superior público - politécnico;3063;Instituto Superior de Contabilidade e Administração de Coimbra do Instituto Politécnico de Coimbra;9801;Solicitadoria e Administração;Licenciatura;1;;2;;3;0;;;;;;
Ensino superior público - politécnico;3064;Instituto Superior de Engenharia de Coimbra do Instituto Politécnico de Coimbra;0232;Engenharia Civil;Bacharelato;;;11;3;14;149;;;;;;149
Ensino superior público - politécnico;3064;Instituto Superior de Engenharia de Coimbra do Instituto Politécnico de Coimbra;0247;Engenharia Electrotécnica;Bacharelato;;;9;4;13;141;;;;;;141
Ensino superior público - politécnico;3064;Instituto Superior de Engenharia de Coimbra do Instituto Politécnico de Coimbra;0251;Engenharia Electromecânica;Bacharelato;;;2;1;3;54;;;;;;54
Ensino superior público - politécnico;3064;Instituto Superior de Engenharia de Coimbra do Instituto Politécnico de Coimbra;0296;Engenharia Informática e de Sistemas;Bacharelato;;;1;1;2;61;;;;;;61
Ensino superior público - politécnico;3064;Instituto Superior de Engenharia de Coimbra do Instituto Politécnico de Coimbra;0303;Engenharia Mecânica;Bacharelato;;;8;9;17;74;;;;;;74
Ensino superior público - politécnico;3064;Instituto Superior de Engenharia de Coimbra do Instituto Politécnico de Coimbra;0330;Engenharia Química;Bacharelato;;;;4;4;80;;;;;;80
Ensino superior público - politécnico;3064;Instituto Superior de Engenharia de Coimbra do Instituto Politécnico de Coimbra;0924;Engenharia Informática e de Sistemas (regime misto);Bacharelato;;;1;;1;37;;;;;;37
Ensino superior público - politécnico;3064;Instituto Superior de Engenharia de Coimbra do Instituto Politécnico de Coimbra;1122;Informática (Curso Europeu);Licenciatura;;;1;;1;0;;;;;;
Ensino superior público - politécnico;3064;Instituto Superior de Engenharia de Coimbra do Instituto Politécnico de Coimbra;1245;Engenharia Civil;Licenciatura;18;1;10;2;31;20;14;30;26;28;46;164
Ensino superior público - politécnico;3064;Instituto Superior de Engenharia de Coimbra do Instituto Politécnico de Coimbra;1245;Engenharia Civil;Bacharelato;4;1;6;;11;133;61;94;60;65;61;474
Ensino superior público - politécnico;3064;Instituto Superior de Engenharia de Coimbra do Instituto Politécnico de Coimbra;1355;Engenharia Electromecânica;Licenciatura;5;;2;;7;8;11;3;14;5;8;49
Ensino superior público - politécnico;3064;Instituto Superior de Engenharia de Coimbra do Instituto Politécnico de Coimbra;1398;Engenharia Electrotécnica;Licenciatura;5;;5;1;11;25;17;11;12;6;17;88
Ensino superior público - politécnico;3064;Instituto Superior de Engenharia de Coimbra do Instituto Politécnico de Coimbra;1398;Engenharia Electrotécnica;Bacharelato;;1;3;1;5;69;35;46;25;54;48;277
Ensino superior público - politécnico;3064;Instituto Superior de Engenharia de Coimbra do Instituto Politécnico de Coimbra;1458;Engenharia Informática e de Sistemas;Licenciatura;4;;2;1;7;27;26;30;21;22;19;145
Ensino superior público - politécnico;3064;Instituto Superior de Engenharia de Coimbra do Instituto Politécnico de Coimbra;1458;Engenharia Informática e de Sistemas;Bacharelato;;;3;;3;66;10;36;25;42;48;227
Ensino superior público - politécnico;3064;Instituto Superior de Engenharia de Coimbra do Instituto Politécnico de Coimbra;1463;Engenharia Mecânica;Licenciatura;3;;8;;11;20;12;22;35;13;25;127
Ensino superior público - politécnico;3064;Instituto Superior de Engenharia de Coimbra do Instituto Politécnico de Coimbra;1463;Engenharia Mecânica;Bacharelato;1;1;1;;3;78;29;26;23;23;37;216
Ensino superior público - politécnico;3064;Instituto Superior de Engenharia de Coimbra do Instituto Politécnico de Coimbra;1484;Engenharia Química;Bacharelato;2;2;9;2;15;69;14;20;31;18;26;178
Ensino superior público - politécnico;3064;Instituto Superior de Engenharia de Coimbra do Instituto Politécnico de Coimbra;1484;Engenharia Química;Licenciatura;4;2;4;;10;5;16;14;10;10;18;73
Ensino superior público - politécnico;3064;Instituto Superior de Engenharia de Coimbra do Instituto Politécnico de Coimbra;9089;Engenharia Civil;Licenciatura;9;;5;;14;0;;;;;;
Ensino superior público - politécnico;3064;Instituto Superior de Engenharia de Coimbra do Instituto Politécnico de Coimbra;9104;Engenharia e Gestão Industrial;Licenciatura;2;1;;;3;0;;;;;;
Ensino superior público - politécnico;3064;Instituto Superior de Engenharia de Coimbra do Instituto Politécnico de Coimbra;9105;Engenharia Electromecânica;Licenciatura;4;;;;4;0;;;;;;
Ensino superior público - politécnico;3064;Instituto Superior de Engenharia de Coimbra do Instituto Politécnico de Coimbra;9109;Engenharia Electrotécnica;Licenciatura;3;;6;2;11;0;;;;;;
Ensino superior público - politécnico;3064;Instituto Superior de Engenharia de Coimbra do Instituto Politécnico de Coimbra;9119;Engenharia Informática;Licenciatura;3;;2;;5;0;;;;;;
Ensino superior público - politécnico;3064;Instituto Superior de Engenharia de Coimbra do Instituto Politécnico de Coimbra;9123;Engenharia Mecânica;Licenciatura;1;;3;1;5;0;;;;;;
Ensino superior público - politécnico;3064;Instituto Superior de Engenharia de Coimbra do Instituto Politécnico de Coimbra;9474;Engenharia Biológica;Licenciatura;1;;;;1;0;;;;;;
Ensino superior público - politécnico;3065;Escola Superior de Tecnologia e Gestão de Oliveira do Hospital do Instituto Politécnico de Coimbra;1036;Administração e Finanças;Licenciatura;3;;3;;6;0;;;;18;19;37
Ensino superior público - politécnico;3065;Escola Superior de Tecnologia e Gestão de Oliveira do Hospital do Instituto Politécnico de Coimbra;1247;Engenharia Civil e do Ambiente;Licenciatura;3;;;;3;0;;;;2;8;10
Ensino superior público - politécnico;3065;Escola Superior de Tecnologia e Gestão de Oliveira do Hospital do Instituto Politécnico de Coimbra;1286;Engenharia de Computadores e de Sistemas Informáticos;Licenciatura;1;;;;1;0;;;;;2;2
Ensino superior público - politécnico;3065;Escola Superior de Tecnologia e Gestão de Oliveira do Hospital do Instituto Politécnico de Coimbra;9089;Engenharia Civil;Licenciatura;3;;;;3;0;;;;;;
Ensino superior público - politécnico;3065;Escola Superior de Tecnologia e Gestão de Oliveira do Hospital do Instituto Politécnico de Coimbra;9119;Engenharia Informática;Licenciatura;1;;;;1;0;;;;;;
Ensino superior público - politécnico;3065;Escola Superior de Tecnologia e Gestão de Oliveira do Hospital do Instituto Politécnico de Coimbra;9671;Administração e Finanças;Licenciatura;6;;;;6;0;;;;;;
Ensino superior público - politécnico;3081;Escola Superior de Educação de Faro da Universidade do Algarve;0140;Design;Bacharelato;;;2;;2;17;;;;;;17
Ensino superior público - politécnico;3081;Escola Superior de Educação de Faro da Universidade do Algarve;0182;Educadores de Infância;Bacharelato;;;1;;1;2;;;;;;2
Ensino superior público - politécnico;3081;Escola Superior de Educação de Faro da Universidade do Algarve;0625;Educação de Infância;Licenciatura;4;1;11;1;17;75;28;34;38;48;50;273
Ensino superior público - politécnico;3081;Escola Superior de Educação de Faro da Universidade do Algarve;0656;Professores do 1.º ciclo do Ensino Básico;Bacharelato;;;;1;1;0;;;;;;
Ensino superior público - politécnico;3081;Escola Superior de Educação de Faro da Universidade do Algarve;0658;Professores do Ensino Básico, variante de Educação Física;Licenciatura;;;1;;1;25;;;;;;25
Ensino superior público - politécnico;3081;Escola Superior de Educação de Faro da Universidade do Algarve;0670;Professores do Ensino Básico, variante de Português e Francês;Licenciatura;;;1;;1;16;;;;;;16
Ensino superior público - politécnico;3081;Escola Superior de Educação de Faro da Universidade do Algarve;0707;Ensino Básico - 1.º Ciclo;Licenciatura;2;;14;2;18;63;20;34;38;38;25;218
Ensino superior público - politécnico;3081;Escola Superior de Educação de Faro da Universidade do Algarve;0798;Tradução;Bacharelato;;;1;;1;8;;;;;;8
Ensino superior público - politécnico;3081;Escola Superior de Educação de Faro da Universidade do Algarve;1085;Ciências da Comunicação;Licenciatura;11;;13;1;25;44;23;32;29;36;38;202
Ensino superior público - politécnico;3081;Escola Superior de Educação de Faro da Universidade do Algarve;1085;Ciências da Comunicação;Bacharelato;;;1;;1;96;28;41;39;43;32;279
Ensino superior público - politécnico;3081;Escola Superior de Educação de Faro da Universidade do Algarve;1152;Design;Licenciatura;3;;6;;9;42;23;28;20;19;29;161
Ensino superior público - politécnico;3081;Escola Superior de Educação de Faro da Universidade do Algarve;1152;Design;Bacharelato;1;;4;;5;70;27;26;34;23;29;209
Ensino superior público - politécnico;3081;Escola Superior de Educação de Faro da Universidade do Algarve;1168;Educação e Intervenção Comunitária;Licenciatura;6;;4;1;11;76;33;40;30;30;34;243
Ensino superior público - politécnico;3081;Escola Superior de Educação de Faro da Universidade do Algarve;1173;Desporto;Licenciatura;4;;;;4;0;;;;;8;8
Ensino superior público - politécnico;3081;Escola Superior de Educação de Faro da Universidade do Algarve;1647;Professores do Ensino Básico, variante de Educação Física;Licenciatura;;;2;;2;87;24;9;4;;;124
Ensino superior público - politécnico;3081;Escola Superior de Educação de Faro da Universidade do Algarve;1651;Professores do Ensino Básico, variante de Matemática e Ciências da Natureza;Licenciatura;1;;5;;6;82;17;21;11;9;20;160
Ensino superior público - politécnico;3081;Escola Superior de Educação de Faro da Universidade do Algarve;1653;Professores do Ensino Básico, variante de Português e Francês;Licenciatura;;;3;4;7;68;16;19;6;2;;111
Ensino superior público - politécnico;3081;Escola Superior de Educação de Faro da Universidade do Algarve;1788;Tradução;Licenciatura;1;;2;;3;43;10;9;18;12;4;96
Ensino superior público - politécnico;3081;Escola Superior de Educação de Faro da Universidade do Algarve;1788;Tradução;Bacharelato;;;1;;1;50;7;15;7;5;;84
Ensino superior público - politécnico;3081;Escola Superior de Educação de Faro da Universidade do Algarve;1799;Tradução e Interpretação Multimédia;Licenciatura;2;;2;;4;0;;;;;;
Ensino superior público - politécnico;3081;Escola Superior de Educação de Faro da Universidade do Algarve;2855;Educadores de Infância;Licenciatura;;;1;;1;54;28;31;14;21;1;149
Ensino superior público - politécnico;3081;Escola Superior de Educação de Faro da Universidade do Algarve;9023;Ciências da Comunicação;Licenciatura;1;;1;;2;0;;;;;;
Ensino superior público - politécnico;3081;Escola Superior de Educação de Faro da Universidade do Algarve;9070;Design de Comunicação;Licenciatura;6;;3;;9;0;;;;;;
Ensino superior público - politécnico;3081;Escola Superior de Educação de Faro da Universidade do Algarve;9084;Educação Social;Licenciatura;12;;5;;17;0;;;;;;
Ensino superior público - politécnico;3081;Escola Superior de Educação de Faro da Universidade do Algarve;9844;Tradução e Interpretação Multimédia;Licenciatura;;;1;;1;0;;;;;;
