SubsistemaDeEnsino;CodigoUniversidade;NomeUniversidade;CodigoCurso;NomeCurso;Grau;1ºEmp<6;1ºEmp6a12;1ºEmp>=12;NovoEmp<6;NovoEmp6a12;NovoEmp>=12;1998-1999 a 2002-2003;2003-2004;2004-2005;2005-2006;2006-2007;2007-2008;Total
Ensino superior público - universitário;6800;ISCTE - Instituto Universitário de Lisboa;9240;Sociologia;Licenciatura;8;1;12;1;22;0;;;;104;105;209
Ensino superior público - universitário;6800;ISCTE - Instituto Universitário de Lisboa;9241;Sociologia e Planeamento;Licenciatura;11;;3;;14;0;;;;55;56;111
Ensino superior público - universitário;6800;ISCTE - Instituto Universitário de Lisboa;9257;Arquitectura;Mestrado;3;;;;3;0;;;;;36;36
Ensino superior público - universitário;6800;ISCTE - Instituto Universitário de Lisboa;9314;Marketing;Mestrado;;;2;;2;0;;;;;;
Ensino superior público - universitário;6800;ISCTE - Instituto Universitário de Lisboa;9325;Psicologia Social e das Organizações;Mestrado;;;2;;2;0;;;;;24;24
Ensino superior público - universitário;6800;ISCTE - Instituto Universitário de Lisboa;9448;Antropologia;Licenciatura;5;1;3;1;10;0;;;;37;44;81
Ensino superior público - politécnico;7001;Escola Superior de Enfermagem de Coimbra;1169;Enfermagem;Licenciatura;87;2;13;2;104;291;311;333;358;327;326;1946
Ensino superior público - politécnico;7001;Escola Superior de Enfermagem de Coimbra;9500;Enfermagem;Licenciatura;1;;;;1;0;;;;;;
Ensino superior público - politécnico;7002;Escola Superior de Enfermagem de Lisboa;1169;Enfermagem;Licenciatura;5;;9;3;17;127;173;257;246;254;269;1326
Ensino superior público - politécnico;7002;Escola Superior de Enfermagem de Lisboa;9500;Enfermagem;Licenciatura;2;;;;2;0;;;;;;
Ensino superior público - politécnico;7003;Escola Superior de Enfermagem do Porto;1169;Enfermagem;Licenciatura;4;1;7;;12;126;182;185;174;194;;861
Ensino superior público - politécnico;7003;Escola Superior de Enfermagem do Porto;9500;Enfermagem;Licenciatura;102;10;6;;118;0;;;;;191;191
Ensino superior público - politécnico;7005;Escola Superior de Saúde do Instituto Politécnico de Beja;1169;Enfermagem;Licenciatura;;;1;;1;38;42;40;40;35;;195
Ensino superior público - politécnico;7005;Escola Superior de Saúde do Instituto Politécnico de Beja;9500;Enfermagem;Licenciatura;4;;3;;7;0;;;;;32;32
Ensino superior público - politécnico;7010;Escola Superior de Enfermagem da Universidade do Minho;1169;Enfermagem;Licenciatura;24;2;5;;31;39;29;34;34;22;31;189
Ensino superior público - politécnico;7010;Escola Superior de Enfermagem da Universidade do Minho;1897;Enfermagem (entrada no 2.º semestre);Licenciatura;1;1;1;;3;0;;32;32;32;34;130
Ensino superior público - politécnico;7010;Escola Superior de Enfermagem da Universidade do Minho;9500;Enfermagem;Licenciatura;3;;;;3;0;;;;;;
Ensino superior público - politécnico;7010;Escola Superior de Enfermagem da Universidade do Minho;9501;Enfermagem (entrada no 2.º semestre);Licenciatura;1;;;;1;0;;;;;;
Ensino superior público - politécnico;7015;Escola Superior de Saúde de Bragança do Instituto Politécnico de Bragança;1023;Análises Clínicas e de Saúde Pública;Bacharelato;;;1;;1;0;;;32;32;36;100
Ensino superior público - politécnico;7015;Escola Superior de Saúde de Bragança do Instituto Politécnico de Bragança;1023;Análises Clínicas e de Saúde Pública;Licenciatura;21;2;5;;28;0;;;;36;36;72
Ensino superior público - politécnico;7015;Escola Superior de Saúde de Bragança do Instituto Politécnico de Bragança;1078;Dietética;Licenciatura;13;;3;;16;0;;;;;20;20
Ensino superior público - politécnico;7015;Escola Superior de Saúde de Bragança do Instituto Politécnico de Bragança;1169;Enfermagem;Licenciatura;;;3;;3;31;28;85;44;43;;231
Ensino superior público - politécnico;7015;Escola Superior de Saúde de Bragança do Instituto Politécnico de Bragança;1359;Farmácia;Licenciatura;7;;;;7;0;;;;25;21;46
Ensino superior público - politécnico;7015;Escola Superior de Saúde de Bragança do Instituto Politécnico de Bragança;1496;Gerontologia;Licenciatura;14;4;;;18;0;;;;;18;18
Ensino superior público - politécnico;7015;Escola Superior de Saúde de Bragança do Instituto Politécnico de Bragança;9500;Enfermagem;Licenciatura;7;;1;;8;0;;;;;39;39
Ensino superior público - politécnico;7015;Escola Superior de Saúde de Bragança do Instituto Politécnico de Bragança;9501;Enfermagem (entrada no 2.º semestre);Licenciatura;1;;;;1;0;;;;;35;35
Ensino superior público - politécnico;7015;Escola Superior de Saúde de Bragança do Instituto Politécnico de Bragança;9833;Gerontologia;Licenciatura;8;;1;;9;0;;;;;31;31
Ensino superior público - politécnico;7020;Escola Superior de Saúde Dr. Lopes Dias do Instituto Politécnico de Castelo Branco;1023;Análises Clínicas e de Saúde Pública;Licenciatura;11;2;3;;16;0;;35;23;20;21;99
Ensino superior público - politécnico;7020;Escola Superior de Saúde Dr. Lopes Dias do Instituto Politécnico de Castelo Branco;1041;Cardiopneumologia;Licenciatura;4;1;1;;6;0;;;;;16;16
Ensino superior público - politécnico;7020;Escola Superior de Saúde Dr. Lopes Dias do Instituto Politécnico de Castelo Branco;1169;Enfermagem;Licenciatura;11;;2;;13;67;55;58;66;78;56;380
Ensino superior público - politécnico;7020;Escola Superior de Saúde Dr. Lopes Dias do Instituto Politécnico de Castelo Branco;1364;Fisioterapia;Licenciatura;3;1;1;;5;0;;33;27;31;26;117
Ensino superior público - politécnico;7020;Escola Superior de Saúde Dr. Lopes Dias do Instituto Politécnico de Castelo Branco;1699;Radiologia;Licenciatura;3;1;;;4;0;;;;;13;13
Ensino superior público - politécnico;7030;Escola Superior de Enfermagem de São João de Deus da Universidade de Évora;1169;Enfermagem;Licenciatura;4;;1;;5;39;50;36;35;32;36;228
Ensino superior público - politécnico;7030;Escola Superior de Enfermagem de São João de Deus da Universidade de Évora;1897;Enfermagem (entrada no 2.º semestre);Licenciatura;1;;;;1;0;;35;26;32;32;125
Ensino superior público - politécnico;7035;Escola Superior de Saúde de Faro da Universidade do Algarve;0197;Enfermagem;Bacharelato;;;1;;1;56;;;;;;56
Ensino superior público - politécnico;7035;Escola Superior de Saúde de Faro da Universidade do Algarve;1023;Análises Clínicas e de Saúde Pública;Licenciatura;7;1;2;;10;0;;10;;22;26;58
Ensino superior público - politécnico;7035;Escola Superior de Saúde de Faro da Universidade do Algarve;1078;Dietética;Licenciatura;8;;3;1;12;0;19;18;13;17;20;87
Ensino superior público - politécnico;7035;Escola Superior de Saúde de Faro da Universidade do Algarve;1169;Enfermagem;Licenciatura;1;;1;;2;26;36;32;33;31;30;188
Ensino superior público - politécnico;7035;Escola Superior de Saúde de Faro da Universidade do Algarve;1699;Radiologia;Licenciatura;4;;2;;6;0;;11;8;8;10;37
Ensino superior público - politécnico;7035;Escola Superior de Saúde de Faro da Universidade do Algarve;1775;Terapêutica da Fala;Licenciatura;1;1;4;;6;0;;;9;6;26;41
Ensino superior público - politécnico;7040;Escola Superior de Saúde da Guarda do Instituto Politécnico da Guarda;1169;Enfermagem;Licenciatura;17;2;1;;20;43;43;37;38;38;34;233
Ensino superior público - politécnico;7045;Escola Superior de Saúde de Leiria do Instituto Politécnico de Leiria;0197;Enfermagem;Bacharelato;;;1;;1;116;;;;;;116
Ensino superior público - politécnico;7045;Escola Superior de Saúde de Leiria do Instituto Politécnico de Leiria;1169;Enfermagem;Licenciatura;;;1;2;3;37;33;42;54;61;;227
Ensino superior público - politécnico;7045;Escola Superior de Saúde de Leiria do Instituto Politécnico de Leiria;9500;Enfermagem;Licenciatura;14;;2;;16;0;;;;;59;59
Ensino superior público - politécnico;7055;Escola Superior de Saúde do Instituto Politécnico de Portalegre;1169;Enfermagem;Licenciatura;7;;2;1;10;24;23;28;31;31;36;173
Ensino superior público - politécnico;7055;Escola Superior de Saúde do Instituto Politécnico de Portalegre;9500;Enfermagem;Licenciatura;2;;;;2;0;;;;;;
Ensino superior público - politécnico;7055;Escola Superior de Saúde do Instituto Politécnico de Portalegre;9501;Enfermagem (entrada no 2.º semestre);Licenciatura;1;;;;1;0;;;;;30;30
Ensino superior público - politécnico;7065;Escola Superior de Saúde de Santarém do Instituto Politécnico de Santarém;0197;Enfermagem;Bacharelato;;;;1;1;95;;;;;;95
Ensino superior público - politécnico;7065;Escola Superior de Saúde de Santarém do Instituto Politécnico de Santarém;1169;Enfermagem;Licenciatura;;;1;;1;44;44;44;47;40;;219
Ensino superior público - politécnico;7065;Escola Superior de Saúde de Santarém do Instituto Politécnico de Santarém;9500;Enfermagem;Licenciatura;4;;2;;6;0;;;;;43;43
Ensino superior público - politécnico;7075;Escola Superior de Saúde do Instituto Politécnico de Viana do Castelo;1169;Enfermagem;Licenciatura;19;1;4;1;25;53;59;58;69;73;53;365
Ensino superior público - politécnico;7080;Escola Superior de Enfermagem de Vila Real da Universidade de Trás-os-Montes e Alto Douro;1169;Enfermagem;Licenciatura;22;6;2;;30;46;51;52;71;71;76;367
Ensino superior público - politécnico;7085;Escola Superior de Saúde de Viseu do Instituto Politécnico de Viseu;1169;Enfermagem;Licenciatura;;;2;;2;30;31;39;55;66;;221
Ensino superior público - politécnico;7085;Escola Superior de Saúde de Viseu do Instituto Politécnico de Viseu;9500;Enfermagem;Licenciatura;36;1;1;1;39;0;;;;;53;53
Ensino superior público - politécnico;7085;Escola Superior de Saúde de Viseu do Instituto Politécnico de Viseu;9501;Enfermagem (entrada no 2.º semestre);Licenciatura;1;;;;1;0;;;;;56;56
Ensino superior público - politécnico;7091;Escola Superior de Enfermagem de Ponta Delgada da Universidade dos Açores;1169;Enfermagem;Licenciatura;1;;;;1;31;43;42;32;46;36;230
Ensino superior público - politécnico;7095;Escola Superior de Enfermagem da Madeira da Universidade da Madeira;1169;Enfermagem;Licenciatura;1;;;;1;0;;23;29;26;35;113
Ensino superior público - politécnico;7105;Escola Náutica Infante D. Henrique;0311;Engenharia de Máquinas Marítimas;Bacharelato;;;12;2;14;0;;;;;;
Ensino superior público - politécnico;7105;Escola Náutica Infante D. Henrique;0618;Pilotagem;Bacharelato;;;1;3;4;0;;;;;;
Ensino superior público - politécnico;7105;Escola Náutica Infante D. Henrique;0857;Engenharia de Manutenção Marítima de Electrónica e Telecomunicações;Bacharelato;;;;1;1;0;;;;;;
Ensino superior público - politécnico;7105;Escola Náutica Infante D. Henrique;1294;Engenharia de Máquinas Marítimas;Bacharelato;;;4;1;5;80;16;13;7;3;;119
Ensino superior público - politécnico;7105;Escola Náutica Infante D. Henrique;1311;Engenharia de Sistemas Electrónicos Marítimos;Licenciatura;;;4;1;5;19;12;14;14;17;10;86
Ensino superior público - politécnico;7105;Escola Náutica Infante D. Henrique;1491;Gestão de Transportes, Intermodalidade e Logística;Licenciatura;;;;1;1;0;;18;18;;;36
Ensino superior público - politécnico;7105;Escola Náutica Infante D. Henrique;1559;Gestão de Transportes Marítimos, Portos e Logística;Licenciatura;;;2;;2;17;13;;;;;30
Ensino superior público - politécnico;7105;Escola Náutica Infante D. Henrique;1632;Pilotagem;Bacharelato;;;3;;3;58;15;10;16;14;3;116
Ensino superior público - politécnico;7105;Escola Náutica Infante D. Henrique;1632;Pilotagem;Licenciatura;;;9;;9;91;12;11;18;17;20;169
Ensino superior público - politécnico;7105;Escola Náutica Infante D. Henrique;2231;Engenharia de Manutenção e Controlo de Sistemas;Licenciatura;;;2;;2;8;;;;;;8
Ensino superior público - politécnico;7105;Escola Náutica Infante D. Henrique;2234;Engenharia de Máquinas Marítimas;Licenciatura;;;2;;2;0;;;;;;
Ensino superior público - politécnico;7105;Escola Náutica Infante D. Henrique;2450;Gestão e Tecnologias Marítimas;Licenciatura;;;;1;1;0;;;;;;
Ensino superior público - politécnico;7105;Escola Náutica Infante D. Henrique;9160;Gestão de Transportes;Licenciatura;2;;3;;5;0;;;;38;21;59
Ensino superior público - politécnico;7105;Escola Náutica Infante D. Henrique;9465;Administração e Gestão de Negócios Portuários;Licenciatura;;;1;;1;0;;;;;;
Ensino superior público - politécnico;7105;Escola Náutica Infante D. Henrique;9538;Gestão de Transportes, ramo Marítimo e Portuário;Licenciatura;1;;;;1;0;;;;;;
Ensino superior público - politécnico;7105;Escola Náutica Infante D. Henrique;9924;Gestão de Transportes e Logística;Licenciatura;1;;;;1;0;;;;;;
Ensino superior público - politécnico;7110;Escola Superior de Hotelaria e Turismo do Estoril;0151;Direcção e Gestão Hoteleira;Bacharelato;;;12;4;16;8;;;;;;8
Ensino superior público - politécnico;7110;Escola Superior de Hotelaria e Turismo do Estoril;0152;Direcção e Gestão de Operadores Turísticos;Bacharelato;;;4;;4;18;;;;;;18
Ensino superior público - politécnico;7110;Escola Superior de Hotelaria e Turismo do Estoril;0414;Guias Intérpretes Nacionais;Bacharelato;;;2;;2;51;;;;;;51
Ensino superior público - politécnico;7110;Escola Superior de Hotelaria e Turismo do Estoril;1162;Direcção e Gestão Hoteleira;Bacharelato;;;2;1;3;113;45;38;2;;;198
Ensino superior público - politécnico;7110;Escola Superior de Hotelaria e Turismo do Estoril;1162;Direcção e Gestão Hoteleira;Licenciatura;1;;13;1;15;48;25;33;35;19;;160
Ensino superior público - politécnico;7110;Escola Superior de Hotelaria e Turismo do Estoril;1164;Direcção e Gestão de Operadores Turísticos;Bacharelato;;;2;1;3;83;27;26;1;;;137
Ensino superior público - politécnico;7110;Escola Superior de Hotelaria e Turismo do Estoril;1164;Direcção e Gestão de Operadores Turísticos;Licenciatura;;;4;2;6;41;12;19;26;8;1;107
Ensino superior público - politécnico;7110;Escola Superior de Hotelaria e Turismo do Estoril;1543;Gestão do Lazer e Animação Turística;Licenciatura;;1;7;;8;0;;;10;6;;16
Ensino superior público - politécnico;7110;Escola Superior de Hotelaria e Turismo do Estoril;1575;Informação Turística;Bacharelato;;;1;;1;50;35;49;5;;;139
Ensino superior público - politécnico;7110;Escola Superior de Hotelaria e Turismo do Estoril;1575;Informação Turística;Licenciatura;2;;8;;10;44;23;33;32;18;1;151
Ensino superior público - politécnico;7110;Escola Superior de Hotelaria e Turismo do Estoril;1693;Produção Alimentar em Restauração;Bacharelato;;;1;;1;23;20;15;2;;;60
Ensino superior público - politécnico;7110;Escola Superior de Hotelaria e Turismo do Estoril;1693;Produção Alimentar em Restauração;Licenciatura;;;4;;4;2;2;5;8;5;;22
Ensino superior público - politécnico;7110;Escola Superior de Hotelaria e Turismo do Estoril;2394;Gestão de Empresas de Turismo;Licenciatura;;;1;;1;38;;;;;;38
Ensino superior público - politécnico;7110;Escola Superior de Hotelaria e Turismo do Estoril;9076;Direcção e Gestão Hoteleira;Licenciatura;4;1;2;;7;0;;;;163;72;235
Ensino superior público - politécnico;7110;Escola Superior de Hotelaria e Turismo do Estoril;9163;Gestão do Lazer e Animação Turística;Licenciatura;8;;;;8;0;;;;54;17;71
Ensino superior público - politécnico;7110;Escola Superior de Hotelaria e Turismo do Estoril;9177;Gestão Turística;Licenciatura;9;;10;1;20;0;;;;95;68;163
Ensino superior público - politécnico;7110;Escola Superior de Hotelaria e Turismo do Estoril;9183;Informação Turística;Licenciatura;2;;1;2;5;0;;;;114;28;142
Ensino superior público - politécnico;7110;Escola Superior de Hotelaria e Turismo do Estoril;9217;Produção Alimentar em Restauração;Licenciatura;;1;3;;4;0;;;;74;21;95
Ensino superior público - politécnico;7210;Escola Superior de Tecnologia da Saúde de Coimbra do Instituto Politécnico de Coimbra;0018;Análises Clínicas e de Saúde Pública;Bacharelato;;;1;;1;23;;;;;;23
Ensino superior público - politécnico;7210;Escola Superior de Tecnologia da Saúde de Coimbra do Instituto Politécnico de Coimbra;0122;Cardiopneumologia;Bacharelato;;;;1;1;19;;;;;;19
Ensino superior público - politécnico;7210;Escola Superior de Tecnologia da Saúde de Coimbra do Instituto Politécnico de Coimbra;0273;Fisioterapia;Bacharelato;;;;1;1;29;;;;;;29
Ensino superior público - politécnico;7210;Escola Superior de Tecnologia da Saúde de Coimbra do Instituto Politécnico de Coimbra;1023;Análises Clínicas e de Saúde Pública;Licenciatura;12;2;1;1;16;230;69;58;46;39;36;478
Ensino superior público - politécnico;7210;Escola Superior de Tecnologia da Saúde de Coimbra do Instituto Politécnico de Coimbra;1030;Audiologia;Bacharelato;1;;;;1;20;17;18;31;25;19;130
Ensino superior público - politécnico;7210;Escola Superior de Tecnologia da Saúde de Coimbra do Instituto Politécnico de Coimbra;1030;Audiologia;Licenciatura;5;;;;5;23;21;17;17;32;25;135
Ensino superior público - politécnico;7210;Escola Superior de Tecnologia da Saúde de Coimbra do Instituto Politécnico de Coimbra;1041;Cardiopneumologia;Licenciatura;12;3;4;2;21;185;47;41;28;31;28;360
Ensino superior público - politécnico;7210;Escola Superior de Tecnologia da Saúde de Coimbra do Instituto Politécnico de Coimbra;1359;Farmácia;Licenciatura;2;;3;;5;120;21;20;29;18;24;232
