SubsistemaDeEnsino;CodigoUniversidade;NomeUniversidade;CodigoCurso;NomeCurso;Grau;1ºEmp<6;1ºEmp6a12;1ºEmp>=12;NovoEmp<6;NovoEmp6a12;NovoEmp>=12;1999-2000 a 2003-2004;2004-2005;2005-2006;2006-2007;2007-2008;2008-2009;Total
Ensino superior público - politécnico;3092;Instituto Politécnico da Guarda - Escola Superior de Tecnologia e Gestão;1315;Engenharia do Ambiente;Licenciatura;;3;;1;4;;;;9;1;2;12
Ensino superior público - politécnico;3092;Instituto Politécnico da Guarda - Escola Superior de Tecnologia e Gestão;1452;Engenharia Informática;Bacharelato;;;2;4;6;159;37;23;2;1;;222
Ensino superior público - politécnico;3092;Instituto Politécnico da Guarda - Escola Superior de Tecnologia e Gestão;1452;Engenharia Informática;Licenciatura;1;;7;;8;33;28;27;23;12;2;125
Ensino superior público - politécnico;3092;Instituto Politécnico da Guarda - Escola Superior de Tecnologia e Gestão;1463;Engenharia Mecânica;Bacharelato;;;3;;3;106;7;7;1;1;;122
Ensino superior público - politécnico;3092;Instituto Politécnico da Guarda - Escola Superior de Tecnologia e Gestão;1463;Engenharia Mecânica;Licenciatura;;;1;1;2;44;9;4;5;;1;63
Ensino superior público - politécnico;3092;Instituto Politécnico da Guarda - Escola Superior de Tecnologia e Gestão;1509;Gestão;Bacharelato;;;2;;2;321;18;26;4;2;;371
Ensino superior público - politécnico;3092;Instituto Politécnico da Guarda - Escola Superior de Tecnologia e Gestão;1509;Gestão;Licenciatura;3;;11;5;19;120;27;46;14;5;4;216
Ensino superior público - politécnico;3092;Instituto Politécnico da Guarda - Escola Superior de Tecnologia e Gestão;1549;Gestão Técnico-Comercial;Licenciatura;;;1;;1;18;;;;;;18
Ensino superior público - politécnico;3092;Instituto Politécnico da Guarda - Escola Superior de Tecnologia e Gestão;1621;Marketing;Licenciatura;1;;9;2;12;11;5;9;15;6;3;49
Ensino superior público - politécnico;3092;Instituto Politécnico da Guarda - Escola Superior de Tecnologia e Gestão;1730;Secretariado e Assessoria de Direcção;Bacharelato;;;6;3;9;126;68;43;21;1;;259
Ensino superior público - politécnico;3092;Instituto Politécnico da Guarda - Escola Superior de Tecnologia e Gestão;1730;Secretariado e Assessoria de Direcção;Licenciatura;;4;13;5;22;129;44;49;9;;1;232
Ensino superior público - politécnico;3092;Instituto Politécnico da Guarda - Escola Superior de Tecnologia e Gestão;9056;Contabilidade;Licenciatura;9;1;3;2;15;;;;16;30;26;72
Ensino superior público - politécnico;3092;Instituto Politécnico da Guarda - Escola Superior de Tecnologia e Gestão;9072;Design de Equipamento;Licenciatura;2;;;;2;;;;;2;10;12
Ensino superior público - politécnico;3092;Instituto Politécnico da Guarda - Escola Superior de Tecnologia e Gestão;9089;Engenharia Civil;Licenciatura;2;;3;1;6;;;;;62;30;92
Ensino superior público - politécnico;3092;Instituto Politécnico da Guarda - Escola Superior de Tecnologia e Gestão;9099;Engenharia do Ambiente;Licenciatura;4;1;2;;7;;;;;12;16;28
Ensino superior público - politécnico;3092;Instituto Politécnico da Guarda - Escola Superior de Tecnologia e Gestão;9119;Engenharia Informática;Licenciatura;3;;1;;4;;;;42;39;22;103
Ensino superior público - politécnico;3092;Instituto Politécnico da Guarda - Escola Superior de Tecnologia e Gestão;9123;Engenharia Mecânica;Licenciatura;;1;;;1;;;;9;18;7;34
Ensino superior público - politécnico;3092;Instituto Politécnico da Guarda - Escola Superior de Tecnologia e Gestão;9128;Engenharia Topográfica;Licenciatura;3;;3;1;7;;;;32;17;15;64
Ensino superior público - politécnico;3092;Instituto Politécnico da Guarda - Escola Superior de Tecnologia e Gestão;9147;Gestão;Licenciatura;1;1;2;1;5;;;;44;33;21;98
Ensino superior público - politécnico;3092;Instituto Politécnico da Guarda - Escola Superior de Tecnologia e Gestão;9157;Gestão de Recursos Humanos;Licenciatura;3;1;7;;11;;;;;12;26;38
Ensino superior público - politécnico;3092;Instituto Politécnico da Guarda - Escola Superior de Tecnologia e Gestão;9205;Marketing;Licenciatura;3;1;2;;6;;;;28;20;28;76
Ensino superior público - politécnico;3092;Instituto Politécnico da Guarda - Escola Superior de Tecnologia e Gestão;9234;Secretariado e Assessoria de Direcção;Licenciatura;4;1;6;;11;;;;71;56;33;160
Ensino superior público - politécnico;3095;Instituto Politécnico da Guarda - Escola Superior de Turismo e Hotelaria;1795;Turismo e Lazer;Licenciatura;2;3;6;;11;4;11;30;3;3;1;52
Ensino superior público - politécnico;3095;Instituto Politécnico da Guarda - Escola Superior de Turismo e Hotelaria;9173;Gestão Hoteleira;Licenciatura;;1;1;;2;;;;5;17;21;43
Ensino superior público - politécnico;3095;Instituto Politécnico da Guarda - Escola Superior de Turismo e Hotelaria;9255;Turismo e Lazer;Licenciatura;3;1;4;1;9;;;;60;41;33;134
Ensino superior público - politécnico;3101;Instituto Politécnico de Leiria - Escola Superior de Educação e Ciências Sociais;0182;Educadores de Infância;Bacharelato;;;2;;2;;;;;;;
Ensino superior público - politécnico;3101;Instituto Politécnico de Leiria - Escola Superior de Educação e Ciências Sociais;0625;Educação de Infância;Licenciatura;13;2;17;2;34;77;27;28;48;34;44;258
Ensino superior público - politécnico;3101;Instituto Politécnico de Leiria - Escola Superior de Educação e Ciências Sociais;0680;Professores do 2.º c. do Ens. Básico, v. de Educação Visual e Tecnológica;Licenciatura;;;;1;1;;;;;;;
Ensino superior público - politécnico;3101;Instituto Politécnico de Leiria - Escola Superior de Educação e Ciências Sociais;0707;Ensino Básico - 1.º Ciclo;Licenciatura;;;28;1;29;131;27;25;34;35;29;281
Ensino superior público - politécnico;3101;Instituto Politécnico de Leiria - Escola Superior de Educação e Ciências Sociais;0731;Relações Humanas e Comunicação no Trabalho;Bacharelato;;;;1;1;43;;;;;;43
Ensino superior público - politécnico;3101;Instituto Politécnico de Leiria - Escola Superior de Educação e Ciências Sociais;1111;Comunicação Social e Educação Multimédia;Licenciatura;;1;5;4;10;;27;25;43;;;95
Ensino superior público - politécnico;3101;Instituto Politécnico de Leiria - Escola Superior de Educação e Ciências Sociais;1639;Professores do 2.º Ciclo Ens. Básico, var. de Educação Visual e Tecnológica;Licenciatura;;;4;;4;21;8;2;;2;;33
Ensino superior público - politécnico;3101;Instituto Politécnico de Leiria - Escola Superior de Educação e Ciências Sociais;1647;Professores do Ensino Básico, variante de Educação Física;Licenciatura;;;15;;15;121;23;15;17;14;12;202
Ensino superior público - politécnico;3101;Instituto Politécnico de Leiria - Escola Superior de Educação e Ciências Sociais;1649;Professores do Ensino Básico, variante de Educação Musical;Licenciatura;;;6;;6;86;18;10;5;2;;121
Ensino superior público - politécnico;3101;Instituto Politécnico de Leiria - Escola Superior de Educação e Ciências Sociais;1651;Professores do Ensino Básico, variante de Matemática e Ciências da Natureza;Licenciatura;;;8;1;9;145;22;12;14;2;1;196
Ensino superior público - politécnico;3101;Instituto Politécnico de Leiria - Escola Superior de Educação e Ciências Sociais;1655;Professores do Ensino Básico, variante de Português e Inglês;Licenciatura;;;5;1;6;103;12;13;6;4;1;139
Ensino superior público - politécnico;3101;Instituto Politécnico de Leiria - Escola Superior de Educação e Ciências Sociais;1710;Relações Humanas e Comunicação no Trabalho;Bacharelato;;;2;2;4;126;36;36;;;;198
Ensino superior público - politécnico;3101;Instituto Politécnico de Leiria - Escola Superior de Educação e Ciências Sociais;1710;Relações Humanas e Comunicação no Trabalho;Licenciatura;;;9;4;13;158;29;31;29;;;247
Ensino superior público - politécnico;3101;Instituto Politécnico de Leiria - Escola Superior de Educação e Ciências Sociais;1733;Serviço Social;Licenciatura;2;1;6;1;10;;;35;55;19;;109
Ensino superior público - politécnico;3101;Instituto Politécnico de Leiria - Escola Superior de Educação e Ciências Sociais;1792;Turismo;Bacharelato;;;1;;1;143;35;33;1;;;212
Ensino superior público - politécnico;3101;Instituto Politécnico de Leiria - Escola Superior de Educação e Ciências Sociais;1792;Turismo;Licenciatura;1;;3;1;5;104;29;30;14;;;177
Ensino superior público - politécnico;3101;Instituto Politécnico de Leiria - Escola Superior de Educação e Ciências Sociais;2855;Educadores de Infância;Licenciatura;;;;1;1;95;35;;;;;130
Ensino superior público - politécnico;3101;Instituto Politécnico de Leiria - Escola Superior de Educação e Ciências Sociais;8014;Serviço Social (regime pós-laboral);Licenciatura;1;;;1;2;;;;;;;
Ensino superior público - politécnico;3101;Instituto Politécnico de Leiria - Escola Superior de Educação e Ciências Sociais;9084;Educação Social;Licenciatura;15;1;22;1;39;;;;28;44;51;123
Ensino superior público - politécnico;3101;Instituto Politécnico de Leiria - Escola Superior de Educação e Ciências Sociais;9238;Serviço Social;Licenciatura;35;5;17;1;58;;;;9;65;47;121
Ensino superior público - politécnico;3101;Instituto Politécnico de Leiria - Escola Superior de Educação e Ciências Sociais;9466;Animação Cultural;Licenciatura;6;;2;;8;;;;;;;
Ensino superior público - politécnico;3101;Instituto Politécnico de Leiria - Escola Superior de Educação e Ciências Sociais;9492;Tradução e Interpretação: Português/Chinês - Chinês/Português;Licenciatura;;;1;;1;;;;;;;
Ensino superior público - politécnico;3101;Instituto Politécnico de Leiria - Escola Superior de Educação e Ciências Sociais;9719;Comunicação Social e Educação Multimédia;Licenciatura;11;2;16;1;30;;;;21;61;45;127
Ensino superior público - politécnico;3101;Instituto Politécnico de Leiria - Escola Superior de Educação e Ciências Sociais;9797;Relações Humanas e Comunicação Organizacional;Licenciatura;11;;8;1;20;;;;21;71;42;134
Ensino superior público - politécnico;3101;Instituto Politécnico de Leiria - Escola Superior de Educação e Ciências Sociais;9809;Turismo e Património;Licenciatura;1;;6;;7;;;;39;47;51;137
Ensino superior público - politécnico;3101;Instituto Politécnico de Leiria - Escola Superior de Educação e Ciências Sociais;9851;Desporto e Bem-Estar;Licenciatura;4;;;;4;;;;;;;
Ensino superior público - politécnico;3101;Instituto Politécnico de Leiria - Escola Superior de Educação e Ciências Sociais;9879;Educação Social (regime pós-laboral);Licenciatura;1;;;;1;;;;;;;
Ensino superior público - politécnico;3102;Instituto Politécnico de Leiria - Escola Superior de Tecnologia e Gestão;0303;Engenharia Mecânica;Bacharelato;;;1;;1;;;;;;;
Ensino superior público - politécnico;3102;Instituto Politécnico de Leiria - Escola Superior de Tecnologia e Gestão;0430;Gestão Comercial;Bacharelato;;;1;;1;;;;;;;
Ensino superior público - politécnico;3102;Instituto Politécnico de Leiria - Escola Superior de Tecnologia e Gestão;0440;Gestão de Empresas;Bacharelato;;;1;;1;;;;;;;
Ensino superior público - politécnico;3102;Instituto Politécnico de Leiria - Escola Superior de Tecnologia e Gestão;0796;Tradução e Secretariado;Bacharelato;;;1;;1;;;;;;;
Ensino superior público - politécnico;3102;Instituto Politécnico de Leiria - Escola Superior de Tecnologia e Gestão;0798;Tradução;Bacharelato;;;;1;1;;;;;;;
Ensino superior público - politécnico;3102;Instituto Politécnico de Leiria - Escola Superior de Tecnologia e Gestão;1099;Comércio e Marketing;Licenciatura;;;2;1;3;;10;15;;;;25
Ensino superior público - politécnico;3102;Instituto Politécnico de Leiria - Escola Superior de Tecnologia e Gestão;1138;Contabilidade e Finanças;Licenciatura;;;2;;2;5;5;25;21;1;;57
Ensino superior público - politécnico;3102;Instituto Politécnico de Leiria - Escola Superior de Tecnologia e Gestão;1224;Engenharia Automóvel;Licenciatura;;;6;;6;9;3;13;5;;;30
Ensino superior público - politécnico;3102;Instituto Politécnico de Leiria - Escola Superior de Tecnologia e Gestão;1245;Engenharia Civil;Bacharelato;;;2;1;3;176;70;90;36;;;372
Ensino superior público - politécnico;3102;Instituto Politécnico de Leiria - Escola Superior de Tecnologia e Gestão;1245;Engenharia Civil;Licenciatura;1;3;12;1;17;41;9;26;38;9;1;124
Ensino superior público - politécnico;3102;Instituto Politécnico de Leiria - Escola Superior de Tecnologia e Gestão;1263;Engenharia e Gestão Industrial;Licenciatura;;;3;;3;;;7;9;2;;18
Ensino superior público - politécnico;3102;Instituto Politécnico de Leiria - Escola Superior de Tecnologia e Gestão;1265;Engenharia Informática e Comunicações;Licenciatura;;;1;;1;;;3;22;7;2;34
Ensino superior público - politécnico;3102;Instituto Politécnico de Leiria - Escola Superior de Tecnologia e Gestão;1315;Engenharia do Ambiente;Licenciatura;1;;1;1;3;;14;16;27;7;;64
Ensino superior público - politécnico;3102;Instituto Politécnico de Leiria - Escola Superior de Tecnologia e Gestão;1398;Engenharia Electrotécnica;Bacharelato;;;2;;2;112;36;57;31;;;236
Ensino superior público - politécnico;3102;Instituto Politécnico de Leiria - Escola Superior de Tecnologia e Gestão;1398;Engenharia Electrotécnica;Licenciatura;;;;1;1;34;9;16;15;1;;75
Ensino superior público - politécnico;3102;Instituto Politécnico de Leiria - Escola Superior de Tecnologia e Gestão;1452;Engenharia Informática;Bacharelato;;;1;;1;121;46;82;35;;;284
Ensino superior público - politécnico;3102;Instituto Politécnico de Leiria - Escola Superior de Tecnologia e Gestão;1452;Engenharia Informática;Licenciatura;1;1;1;1;4;56;19;40;28;5;2;150
Ensino superior público - politécnico;3102;Instituto Politécnico de Leiria - Escola Superior de Tecnologia e Gestão;1463;Engenharia Mecânica;Bacharelato;;;;1;1;94;41;51;29;;;215
Ensino superior público - politécnico;3102;Instituto Politécnico de Leiria - Escola Superior de Tecnologia e Gestão;1463;Engenharia Mecânica;Licenciatura;1;;6;4;11;44;20;19;26;2;1;112
Ensino superior público - politécnico;3102;Instituto Politécnico de Leiria - Escola Superior de Tecnologia e Gestão;1515;Gestão de Empresas;Bacharelato;;;4;1;5;242;40;28;;;;310
Ensino superior público - politécnico;3102;Instituto Politécnico de Leiria - Escola Superior de Tecnologia e Gestão;1515;Gestão de Empresas;Licenciatura;;1;9;2;12;239;24;17;;;;280
Ensino superior público - politécnico;3102;Instituto Politécnico de Leiria - Escola Superior de Tecnologia e Gestão;1554;Gestão e Administração Pública;Licenciatura;;;4;1;5;;21;37;22;30;;110
Ensino superior público - politécnico;3102;Instituto Politécnico de Leiria - Escola Superior de Tecnologia e Gestão;1621;Marketing;Licenciatura;;;8;1;9;;;37;35;;;72
Ensino superior público - politécnico;3102;Instituto Politécnico de Leiria - Escola Superior de Tecnologia e Gestão;1664;Organização e Gestão de Empresas;Licenciatura;;1;4;2;7;;;85;33;3;;121
Ensino superior público - politécnico;3102;Instituto Politécnico de Leiria - Escola Superior de Tecnologia e Gestão;1735;Solicitadoria;Licenciatura;2;1;7;;10;;17;32;42;4;;95
Ensino superior público - politécnico;3102;Instituto Politécnico de Leiria - Escola Superior de Tecnologia e Gestão;1788;Tradução;Bacharelato;;;4;4;8;114;54;31;16;5;4;224
Ensino superior público - politécnico;3102;Instituto Politécnico de Leiria - Escola Superior de Tecnologia e Gestão;1788;Tradução;Licenciatura;;;5;6;11;94;23;27;26;25;12;207
Ensino superior público - politécnico;3102;Instituto Politécnico de Leiria - Escola Superior de Tecnologia e Gestão;8015;Solicitadoria (regime pós-laboral);Licenciatura;;;1;;1;;;;;;;
Ensino superior público - politécnico;3102;Instituto Politécnico de Leiria - Escola Superior de Tecnologia e Gestão;9002;Administração Pública;Licenciatura;7;3;3;;13;;;;8;40;33;81
Ensino superior público - politécnico;3102;Instituto Politécnico de Leiria - Escola Superior de Tecnologia e Gestão;9089;Engenharia Civil;Licenciatura;17;2;17;1;37;;;;155;157;87;399
